-12,-81,-28
12,-66,-13
45,-66,2
36,-64,4
22,-62,10
18,-62,7
0,-63,0
7,-62,7
14,-61,7
-3,-63,-10
2,-62,-5
28,-59,2
21,-63,-9
11,-64,-7
1,-65,5
0,-63,9
1,-62,12
5,-60,13
9,-60,14
11,-60,9
11,-61,6
10,-63,3
10,-65,2
10,-66,2
11,-65,4
11,-65,5
11,-65,6
9,-63,6
9,-62,7
8,-58,7
8,-57,8
8,-57,10
9,-58,11
10,-58,12
11,-61,13
11,-64,14
11,-65,14
9,-64,13
8,-62,12
8,-59,11
9,-59,11
9,-59,9
9,-60,7
9,-60,7
9,-60,7
10,-60,7
12,-60,8
11,-60,9
10,-61,9
10,-62,10
10,-64,10
8,-65,9
8,-65,8
8,-66,8
9,-66,7
9,-66,6
9,-66,5
9,-63,4
9,-62,3
9,-61,2
10,-61,1
11,-62,1
13,-63,0
14,-63,0
16,-65,0
17,-66,0
17,-67,0
18,-66,1
19,-66,1
19,-65,1
18,-64,1
18,-64,1
17,-64,1
16,-63,0
16,-63,-1
15,-64,-1
14,-64,-1
13,-64,-2
14,-64,-2
14,-62,0
13,-63,0
13,-62,1
12,-63,2
11,-63,2
11,-63,3
11,-62,4
11,-62,4
11,-62,5
12,-63,5
13,-63,4
13,-62,4
13,-62,3
13,-63,2
14,-63,1
14,-64,0
15,-64,-1
15,-63,-1
17,-63,-1
17,-63,-1
17,-63,-2
15,-63,-2
15,-62,-2
14,-62,-2
15,-62,-1
14,-62,0
14,-63,1
13,-63,1
14,-63,2
13,-63,2
13,-64,3
12,-64,4
12,-64,4
11,-64,4
10,-63,4
10,-63,4
10,-62,4
11,-62,4
11,-62,3
11,-62,2
11,-61,2
12,-61,1
12,-61,1
13,-62,1
13,-62,2
14,-62,2
14,-62,2
14,-62,3
14,-63,3
14,-63,2
15,-62,3
15,-62,3
15,-62,3
14,-62,3
14,-63,3
14,-63,3
14,-64,3
14,-63,3
13,-63,3
13,-63,3
12,-62,4
12,-61,3
12,-62,3
12,-62,2
12,-62,2
12,-62,2
12,-63,1
12,-63,2
13,-62,2
13,-62,1
13,-62,2
13,-63,2
14,-63,2
14,-63,3
14,-63,2
14,-63,3
14,-63,3
14,-63,2
14,-63,2
14,-62,2
13,-63,1
13,-62,2
13,-62,1
13,-63,1
13,-63,2
13,-63,2
13,-63,2
13,-63,3
13,-63,3
12,-64,3
12,-63,3
13,-63,3
12,-63,3
12,-63,3
12,-62,3
11,-62,2
11,-61,3
12,-61,3
11,-61,3
11,-62,3
11,-63,3
11,-63,3
11,-64,4
11,-63,4
11,-62,4
11,-62,4
12,-63,4
13,-63,4
14,-63,4
16,-61,4
17,-61,4
17,-61,3
18,-62,2
18,-64,1
19,-63,2
19,-61,2
18,-58,1
17,-59,1
15,-61,1
15,-60,-1
16,-59,-2
16,-59,-3
16,-59,-3
17,-60,-4
18,-62,-4
18,-63,-3
18,-63,-2
18,-64,-1
17,-64,0
17,-64,2
17,-64,3
17,-63,4
17,-63,4
15,-64,4
12,-73,0
12,-76,-2
15,-78,-5
17,-73,-5
18,-60,-5
18,-54,-5
18,-55,-5
15,-57,-9
13,-57,-10
7,-59,-13
5,-58,-13
5,-56,-11
9,-57,-6
13,-60,-2
15,-68,3
-6,-97,32
-51,-62,36
-9,-58,17
-1,-58,11
11,-60,3
18,-55,-3
20,-54,-3
21,-54,1
18,-55,1
11,-65,-5
11,-67,-8
13,-63,-7
17,-63,-3
19,-66,-3
20,-68,-1
17,-63,-1
15,-62,-2
14,-65,-4
16,-65,-5
20,-62,-6
20,-60,-8
21,-60,-10
22,-62,-13
23,-62,-14
27,-63,-17
31,-59,-18
32,-57,-18
36,-53,-16
39,-52,-14
39,-52,-16
38,-51,-14
38,-52,-15
37,-56,-20
38,-57,-21
42,-45,-16
47,-34,-7
52,-36,1
57,-41,10
59,-42,16
54,-44,17
51,-46,14
49,-49,14
56,-52,31
3,-83,8
1,-39,0
16,-41,0
19,-39,-5
56,-27,3
61,-26,1
43,-28,-11
24,-21,-10
29,-20,-10
43,-28,-11
45,-30,-4
33,-28,-6
46,-33,-8
43,-34,-8
43,-36,-14
34,-31,-8
41,-32,-6
51,-35,-13
50,-37,-17
57,-40,-15
49,-41,-24
55,-41,-29
63,-38,-33
64,-35,-32
53,-33,-41
61,-41,-44
89,-56,-26
99,-44,-33
71,-43,-31
73,-68,-23
44,-52,-14
56,-35,1
91,-13,16
102,-10,23
94,-20,29
60,-26,23
48,-27,17
33,-31,8
26,-31,5
16,-28,6
12,-28,3
16,-28,6
33,-26,14
42,-25,17
58,-19,27
65,-14,32
62,-17,31
44,-21,26
39,-23,25
44,-24,26
50,-25,25
49,-26,24
49,-28,25
49,-28,27
46,-29,29
40,-32,32
41,-34,34
37,-38,36
35,-40,36
36,-40,41
36,-35,44
35,-37,42
35,-41,37
33,-42,35
32,-43,32
33,-43,30
33,-42,28
33,-44,30
34,-44,31
36,-41,31
36,-40,32
38,-41,32
42,-41,31
45,-40,30
55,-36,28
53,-36,26
50,-35,23
49,-33,22
51,-33,23
47,-31,21
43,-30,19
45,-30,19
50,-30,17
52,-28,16
52,-29,15
48,-30,13
46,-30,12
47,-30,11
49,-31,11
50,-29,9
53,-29,7
56,-30,6
57,-29,6
56,-29,6
56,-30,6
55,-31,6
54,-32,6
56,-32,8
56,-32,9
55,-32,8
54,-31,9
54,-31,8
52,-31,8
51,-30,6
50,-29,5
53,-29,4
56,-28,3
50,-29,0
61,-28,-2
61,-28,-1
59,-27,1
55,-29,0
50,-28,-1
52,-28,1
53,-29,2
55,-29,2
56,-30,1
54,-29,1
53,-29,0
55,-30,1
55,-28,2
54,-29,3
53,-31,3
55,-31,5
55,-31,5
53,-31,6
52,-30,6
53,-31,7
52,-30,7
52,-30,7
53,-31,7
53,-31,8
52,-31,6
53,-32,7
51,-31,6
52,-31,7
53,-30,9
51,-31,10
51,-33,11
51,-33,11
52,-32,12
51,-32,12
50,-31,12
52,-32,11
51,-32,11
52,-31,10
53,-31,9
54,-32,10
52,-34,11
53,-34,12
56,-37,17
56,-38,20
52,-42,24
41,-44,21
37,-45,21
28,-46,25
23,-47,22
22,-50,31
6,-46,32
-6,-43,31
-15,-37,35
-11,-38,36
4,-36,34
12,-30,38
21,-29,39
40,-46,41
34,-52,45
39,-56,71
50,-50,76
12,-50,67
18,-61,61
14,-66,57
54,-49,69
37,-34,62
28,-25,58
23,-11,32
31,-6,20
46,2,21
60,5,22
65,2,22
40,3,21
43,8,19
50,13,4
45,22,0
37,29,-3
53,27,-3
59,27,-4
57,27,-7
52,30,-5
54,29,-3
55,27,-8
61,26,-8
61,25,-2
61,23,-3
62,23,-2
54,22,-2
53,22,-1
54,23,-2
55,23,-1
54,24,-2
57,24,0
57,25,1
54,25,0
55,26,1
55,26,0
54,25,0
66,24,-2
61,24,-1
61,23,-3
58,23,-2
59,22,-4
55,23,-5
50,24,-5
57,23,-6
58,22,-5
57,23,-3
43,26,-10
38,28,-14
46,27,-25
57,29,-25
65,27,-22
60,19,-13
65,16,-6
57,17,-20
50,17,-22
57,16,-28
64,18,-30
65,17,-29
44,19,-20
71,15,-18
66,20,-25
50,17,-19
56,14,-16
61,11,-29
66,14,-30
58,14,-30
55,9,-30
58,7,-23
55,6,-20
62,0,-16
46,-6,4
76,-12,17
69,-9,21
72,-3,1
58,0,-1
53,0,4
58,-8,16
45,-12,12
49,-16,28
50,-16,30
39,-17,20
53,-18,19
59,-17,19
60,-15,15
60,-15,14
71,-14,17
67,-14,15
62,-14,14
62,-14,17
64,-15,18
63,-17,15
57,-18,17
56,-19,17
57,-21,18
57,-21,19
56,-21,20
54,-22,21
54,-22,22
52,-25,22
50,-26,22
51,-26,23
52,-27,22
51,-27,22
50,-26,22
50,-26,22
49,-28,23
47,-30,24
46,-31,25
46,-35,26
46,-37,27
46,-35,29
47,-30,30
47,-27,30
46,-22,28
47,-20,27
50,-17,28
52,-15,29
52,-13,28
49,-12,27
49,-12,27
55,-17,25
51,-19,18
52,-21,16
63,-26,9
66,-27,5
66,-26,-1
74,-28,-7
70,-26,-6
54,-21,-11
50,-18,-13
56,-15,-2
61,-16,11
57,-18,17
60,-26,29
61,-30,38
46,-36,52
37,-40,58
28,-35,71
5,-33,67
7,-34,63
27,-17,59
36,-35,72
34,-9,29
49,16,41
49,13,34
57,20,25
43,24,14
55,25,23
74,28,20
60,28,9
49,30,-4
64,31,-9
58,31,-3
51,28,-3
51,29,-1
46,30,-4
46,33,-3
49,32,-2
49,33,0
50,33,0
48,33,-1
48,34,-1
47,35,1
49,37,0
51,40,0
52,42,2
51,43,2
48,45,3
46,45,5
45,44,8
42,44,6
46,42,5
46,41,3
41,42,5
41,43,2
42,43,3
40,45,3
41,45,4
44,47,3
47,47,6
44,46,7
40,46,6
45,47,7
44,46,7
44,45,8
46,45,7
46,45,9
43,44,7
43,43,6
41,42,6
41,42,13
40,43,13
40,46,3
50,42,8
41,42,12
46,42,12
37,45,3
30,45,1
41,39,12
42,41,7
44,41,3
43,36,4
50,34,-5
59,34,-8
58,31,-9
57,30,-15
57,29,-23
61,27,-19
59,25,-19
51,23,-26
56,22,-25
54,21,-22
48,27,-29
47,28,-34
75,11,-12
64,-4,-6
68,-9,-11
68,-9,-16
58,-11,-15
66,-13,-1
65,-13,3
65,-10,7
65,-8,8
45,-9,3
60,-11,9
71,-13,16
53,-14,17
40,-13,13
64,-25,24
69,-26,29
53,-25,24
51,-28,23
58,-29,29
58,-25,31
41,-25,27
39,-26,29
47,-28,33
44,-30,31
40,-29,29
45,-29,32
46,-30,33
42,-29,29
41,-31,29
41,-33,31
45,-31,29
52,-32,30
57,-31,28
53,-30,26
49,-27,26
49,-28,28
48,-29,27
47,-30,26
49,-31,26
50,-33,27
48,-35,27
47,-36,27
46,-38,28
41,-40,29
40,-41,30
39,-42,31
37,-42,31
33,-41,33
30,-40,32
31,-40,32
36,-44,37
36,-44,38
34,-49,38
30,-45,32
24,-41,35
19,-40,32
21,-42,31
28,-43,38
28,-41,38
26,-42,38
26,-43,37
28,-42,38
31,-40,39
33,-40,38
33,-39,39
30,-36,41
27,-36,40
31,-39,38
24,-39,44
17,-37,45
26,-41,42
27,-43,41
9,-46,45
6,-45,42
9,-45,40
3,-46,42
-10,-43,44
-11,-46,41
-4,-51,46
4,-53,49
-3,-52,45
-8,-56,45
-3,-52,47
0,-50,38
4,-52,37
3,-61,45
2,-59,46
0,-54,32
11,-59,32
12,-59,33
5,-58,28
11,-64,30
13,-65,33
2,-64,34
4,-64,30
7,-65,30
5,-64,32
-4,-64,28
-3,-66,26
-2,-66,27
-1,-60,28
-1,-59,28
2,-55,31
2,-54,31
1,-52,30
-3,-43,28
-2,-38,31
1,-32,34
-2,-31,36
-2,-32,35
-1,-32,36
-1,-30,36
-1,-20,38
6,-8,40
11,-1,43
24,12,44
31,25,41
37,32,37
62,33,35
73,35,33
74,21,28
65,19,24
53,16,19
59,12,14
63,16,19
87,18,29
109,16,26
97,-3,13
59,9,2
51,7,3
38,10,2
46,9,9
75,4,20
68,1,23
61,3,26
43,3,30
44,-1,35
48,-1,37
50,-6,36
53,-6,30
63,-7,20
62,-6,19
63,-8,18
73,-13,22
67,-10,27
51,-5,29
51,-2,32
43,-4,32
46,-7,35
47,-7,36
50,-9,39
46,-13,39
42,-14,38
37,-14,36
36,-13,37
41,-12,40
44,-12,43
45,-9,43
48,-5,43
49,-4,43
52,-2,40
51,-2,38
51,-2,37
50,-3,36
50,-4,36
50,-3,36
50,-2,36
49,-3,36
50,-2,36
50,-2,37
49,-1,37
49,-1,37
50,-1,37
50,-1,38
49,-1,39
46,-3,39
50,-6,36
52,-5,37
61,-5,43
57,-4,39
50,0,32
53,2,31
56,2,28
57,5,20
57,4,17
58,4,12
66,3,10
73,2,14
71,-4,14
66,-8,12
62,-13,14
54,-12,14
52,-12,13
43,-11,9
41,-10,6
42,-10,3
45,-12,0
45,-12,-2
48,-10,1
50,-11,3
52,-15,3
61,-7,12
83,-1,27
127,9,47
91,-8,42
10,28,24
27,15,23
40,19,33
59,3,36
69,-5,43
50,-1,37
31,-1,38
38,-4,45
40,-8,50
40,-6,50
37,-2,47
41,-3,48
42,-3,50
42,-4,54
38,-6,54
33,-9,50
29,-10,51
34,-10,49
41,-7,52
45,-9,48
48,-7,45
41,-8,38
44,-9,38
27,-7,33
26,-9,34
28,-11,45
11,-5,64
22,2,77
28,10,75
16,9,66
7,1,44
25,-7,43
39,-6,45
66,1,48
69,2,47
54,5,39
40,2,42
42,0,44
45,2,45
47,3,43
46,2,44
45,2,45
43,2,46
40,3,47
38,4,44
44,3,45
45,3,42
43,3,41
43,1,42
43,-1,41
45,-2,44
38,1,44
40,2,44
47,4,43
48,4,42
47,4,41
47,3,40
48,3,40
48,3,39
47,2,39
47,3,40
48,3,39
48,3,39
47,3,39
47,3,40
47,3,39
48,3,39
48,3,39
47,3,39
47,3,39
48,3,39
48,3,39
48,3,39
49,3,39
48,2,39
46,2,39
48,2,39
49,2,39
49,3,38
48,4,38
47,4,39
47,3,40
47,2,41
44,2,41
45,2,41
45,2,41
47,2,41
47,2,39
49,2,38
50,3,37
50,3,37
48,3,38
48,3,38
48,3,39
47,3,39
47,3,38
49,3,38
49,3,38
48,3,39
47,2,39
47,3,39
47,2,39
48,3,39
48,3,39
47,3,39
47,3,39
47,3,39
48,3,39
48,3,39
48,3,39
48,3,39
48,3,39
48,3,39
48,3,39
48,3,38
48,3,39
48,3,39
48,3,38
48,3,39
48,3,38
48,3,39
48,3,38
48,3,38
48,2,39
48,3,38
48,3,39
48,3,38
48,3,38
48,2,38
48,3,38
48,3,38
48,3,38
48,3,38
48,3,38
48,3,39
48,3,38
48,2,38
48,3,38
48,3,38
48,3,39
48,2,39
48,3,38
49,3,38
48,3,38
48,3,39
48,3,38
48,3,38
48,3,38
48,3,38
48,3,38
48,3,38
48,3,39
48,3,38
48,3,38
48,3,38
48,3,39
48,3,38
48,3,38
48,3,39
48,3,39
48,3,38
48,3,38
48,3,39
48,3,38
48,3,38
48,3,38
48,3,39
48,3,39
48,2,39
48,3,38
48,3,38
48,3,38
49,3,38
49,3,38
48,2,39
47,2,39
47,2,39
48,2,39
47,3,39
47,3,40
47,3,40
47,2,39
47,2,39
47,2,40
47,2,39
47,2,39
48,2,39
48,3,39
47,3,40
47,2,40
47,2,40
47,2,40
47,3,40
47,2,40
46,2,40
46,2,40
47,2,40
47,2,39
47,2,39
49,3,39
48,3,39
46,2,40
54,2,39
59,2,39
80,-1,43
74,-4,49
35,2,37
18,7,51
14,5,51
3,9,52
-5,8,49
10,4,53
31,3,59
35,2,57
41,1,55
40,2,51
33,6,37
37,1,47
34,7,56
37,4,47
39,0,46
40,1,52
34,4,51
42,0,52
40,1,47
38,1,45
42,2,48
39,2,50
38,2,48
39,3,45
41,2,45
41,2,46
39,2,45
39,2,45
41,3,45
42,3,47
38,3,47
43,0,51
42,1,50
35,2,46
35,3,45
42,2,48
38,3,49
35,3,46
40,2,47
42,1,49
44,1,49
38,2,47
37,2,47
41,2,47
41,1,47
41,2,45
39,2,44
36,2,43
39,2,48
45,0,47
63,0,40
94,2,47
90,6,43
92,13,27
89,20,25
74,24,21
55,29,19
43,34,14
22,34,22
14,30,26
4,30,29
3,25,42
-14,23,43
-35,20,42
-39,18,43
-36,18,44
-39,18,46
-40,20,40
-30,23,39
-35,21,48
-36,21,49
-34,23,44
-35,21,46
-35,19,51
-32,18,51
-28,15,52
-28,21,47
-26,25,48
-25,25,44
-22,26,38
-22,25,35
-15,31,35
-12,34,34
-9,54,33
-2,72,42
7,53,48
30,16,40
30,7,34
50,6,44
43,31,39
47,27,42
50,15,47
49,10,43
50,4,50
67,-6,70
89,-4,73
64,-4,46
47,-4,38
36,-2,36
35,4,38
37,7,43
46,8,50
48,3,47
43,0,43
42,-1,42
44,1,42
47,2,44
46,3,44
43,3,42
45,2,42
46,1,43
46,0,43
45,1,43
45,1,43
44,4,43
43,5,42
43,4,44
43,3,44
42,1,44
44,1,44
44,2,44
44,2,44
44,2,43
45,2,43
45,1,43
45,1,43
44,2,43
44,1,44
43,2,43
43,3,44
43,2,44
43,2,44
44,2,44
44,2,43
44,1,44
44,2,44
43,2,43
44,3,44
44,2,43
44,2,43
44,2,43
44,2,43
44,2,44
43,2,44
43,1,44
44,1,44
45,1,44
45,1,44
44,1,44
43,1,44
42,1,44
43,2,44
43,1,44
43,1,44
44,1,44
43,1,44
43,1,44
43,1,44
43,2,45
43,1,45
42,0,45
42,1,45
43,1,45
42,1,45
41,2,46
41,3,46
40,2,46
41,2,46
41,1,46
42,1,46
42,2,46
41,2,46
41,1,46
41,1,46
41,1,46
42,1,45
43,2,45
42,1,46
41,2,46
40,1,47
41,1,47
41,1,47
41,1,46
41,1,47
40,1,47
40,1,46
41,1,46
41,1,46
41,1,46
42,0,46
42,1,46
42,1,45
41,2,45
41,2,45
42,2,46
42,2,45
41,1,46
40,1,47
41,1,46
42,0,46
42,2,45
41,1,46
40,1,47
41,1,46
42,1,46
42,1,46
43,1,44
43,1,44
44,0,44
44,1,44
44,1,44
43,1,44
42,1,44
43,1,44
42,1,45
42,1,45
42,1,45
42,1,45
42,1,44
43,2,45
43,1,45
42,1,44
43,1,44
44,1,44
44,1,44
44,1,44
43,1,44
43,1,45
43,1,45
42,1,45
42,1,45
41,1,45
41,1,46
41,2,46
40,0,46
40,1,46
41,1,46
42,0,45
42,1,45
42,1,45
41,1,46
41,1,46
41,0,46
42,0,45
43,1,45
42,1,45
41,1,46
41,1,46
41,1,46
43,1,45
43,1,45
42,1,45
42,1,46
42,1,46
41,0,46
41,1,46
41,1,46
41,0,46
41,0,46
41,0,47
41,0,46
40,1,47
40,2,47
40,2,48
39,2,47
40,0,47
40,0,47
40,0,47
40,0,47
41,1,47
41,1,47
40,1,47
39,1,47
40,1,47
40,0,47
41,0,46
42,1,47
40,1,47
39,0,47
39,0,47
41,1,47
41,1,47
40,0,47
40,0,47
40,0,47
40,0,47
41,0,47
41,1,47
41,1,47
41,0,47
41,1,47
41,1,46
41,0,46
41,0,47
41,1,46
41,1,46
40,0,47
40,1,47
40,0,47
39,0,47
40,0,47
40,0,47
42,0,46
42,1,46
41,0,46
41,0,46
41,1,47
41,0,46
41,1,46
41,1,47
41,1,46
41,0,46
41,1,47
41,1,46
41,0,46
42,0,45
43,1,45
43,0,45
42,0,45
41,0,46
41,1,46
41,1,46
41,2,45
41,2,46
41,0,47
41,0,46
42,0,46
42,1,45
43,2,45
41,1,45
41,0,46
41,1,46
42,1,45
42,1,45
42,1,45
41,1,45
42,1,45
42,1,45
42,1,45
41,1,45
42,0,45
42,0,45
43,0,44
44,1,45
43,1,45
42,1,45
42,1,45
41,1,46
41,0,45
41,0,46
42,0,46
42,0,45
42,1,45
42,1,46
41,0,45
42,1,45
42,1,46
41,1,46
41,1,46
41,1,46
41,1,46
41,1,46
41,0,45
42,0,46
42,1,46
41,1,46
41,1,46
40,0,47
40,0,46
41,0,46
41,1,46
41,1,46
41,0,46
41,0,46
41,1,46
41,0,46
41,1,46
41,1,46
41,0,46
41,1,46
42,1,46
41,1,46
40,1,46
41,0,46
41,1,46
42,1,46
42,1,46
40,1,46
41,0,46
42,0,46
42,1,46
41,1,46
41,1,46
41,0,46
41,0,46
41,0,46
41,1,46
41,1,46
41,0,46
41,1,47
41,1,47
40,0,47
40,0,47
41,2,47
40,1,47
39,0,47
41,0,47
42,1,46
41,2,45
41,1,45
43,2,45
43,1,45
44,1,45
43,0,44
43,0,44
44,1,43
45,2,44
44,-1,43
43,1,44
42,2,45
40,2,46
40,3,45
42,0,45
43,1,45
41,2,45
41,1,46
41,0,46
43,0,44
45,1,44
45,1,44
43,0,41
46,0,38
43,3,36
87,-9,45
127,5,54
107,16,45
89,18,26
48,20,13
25,17,21
17,18,27
-4,38,28
-65,37,31
-50,22,41
14,20,69
25,35,67
23,27,45
31,14,44
23,28,49
5,19,37
13,18,52
9,33,47
5,31,30
86,34,50
48,33,15
87,32,2
90,20,-9
44,28,-4
-67,41,42
-17,20,74
12,25,68
4,25,51
1,25,55
0,22,57
18,9,51
19,7,54
-1,14,60
18,15,65
-21,23,57
-15,26,58
-11,28,60
4,22,61
5,19,63
9,15,70
-7,24,61
-40,37,39
20,23,62
16,23,54
15,26,42
13,23,44
34,7,64
22,7,68
-10,6,55
37,4,60
-8,-13,75
-4,7,76
-17,-15,58
20,-12,59
30,-14,55
12,-11,48
15,-13,51
-1,-22,69
-53,-1,74
-39,-3,59
10,-8,46
25,-12,52
7,4,71
0,6,68
12,4,65
1,1,70
6,5,68
18,0,57
21,5,63
14,11,63
12,10,65
8,10,62
-5,10,64
13,4,62
8,4,60
9,8,55
10,5,51
16,3,62
28,5,58
26,1,58
28,2,63
30,3,63
30,3,62
22,0,60
21,-2,58
10,7,59
15,8,58
12,9,62
18,5,56
31,6,53
32,0,60
25,14,51
25,17,41
30,29,52
31,25,48
37,31,40
40,33,42
32,33,39
23,38,43
10,43,43
1,37,35
-14,41,26
23,43,38
30,53,48
19,53,39
12,44,28
12,40,33
13,28,36
26,25,38
27,29,32
37,28,33
34,28,29
40,18,26
42,12,30
26,14,22
72,1,52
127,-24,121
68,-14,38
-10,7,19
-15,4,21
31,-6,55
33,-5,57
66,-1,52
50,0,40
39,-2,38
37,1,40
47,1,46
45,1,48
35,2,43
37,2,43
45,-1,46
45,-1,46
41,0,45
41,1,45
42,1,45
44,1,45
44,1,43
44,1,44
44,1,44
43,1,44
43,0,44
43,0,44
43,0,44
43,0,44
42,0,45
42,0,45
42,0,45
42,0,45
42,0,44
42,0,44
43,0,44
43,0,44
43,0,44
43,0,44
43,0,44
43,0,44
43,0,45
43,0,45
42,0,44
43,0,44
43,0,44
43,0,44
43,1,45
43,0,45
42,0,44
42,0,45
44,0,45
43,0,44
48,-1,45
43,-3,47
60,-12,65
121,2,65
127,8,63
109,6,29
98,1,12
87,3,-1
61,24,-8
45,30,-16
20,37,-12
13,36,-6
3,29,-9
-30,10,-9
-41,1,1
-57,-7,10
-69,-11,12
-69,-9,22
-62,-15,29
-62,-25,35
-86,-30,36
-74,-24,37
-53,-14,29
-46,-14,31
-46,-14,38
-45,-6,43
-45,-5,43
-50,1,33
-47,0,38
-46,6,38
-49,2,36
-52,-5,36
-43,-17,37
-50,-22,37
-59,-25,31
-58,-28,30
-57,-28,32
-64,-31,31
-68,-29,31
-72,-25,34
-74,-14,37
-67,-8,38
-51,0,42
-36,4,38
-32,2,40
-32,2,39
-40,0,42
-36,3,41
-42,-1,45
-45,-4,43
-36,-10,49
-30,-13,52
-17,-7,54
-26,-1,54
-31,3,25
-25,19,-3
-39,12,-4
-79,-7,9
-64,-24,34
-48,-23,21
-30,-9,-37
-49,-20,-36
-118,-41,-17
-114,-36,-25
-115,-34,-38
-82,-21,-25
-65,-13,-11
-67,-21,-12
-71,-20,-16
-74,-20,-8
-104,1,2
-97,-5,-21
-68,-22,-5
-56,-21,-8
-52,-18,-7
-47,-1,-13
-45,8,-20
-35,26,-14
11,48,15
11,83,24
-6,51,16
-67,-2,-6
-128,14,18
-99,8,32
-93,0,-12
-60,7,-37
-32,4,-32
-62,-14,-35
-65,-31,-30
-70,-29,-33
-53,-21,-24
-52,-19,-19
-59,-14,-13
-63,-9,-6
-60,-3,0
-64,7,2
-59,16,23
-51,17,32
-52,19,29
-53,18,24
-53,16,25
-51,14,29
-42,13,39
-57,12,42
-60,10,37
-60,6,38
-57,0,37
-46,-4,37
-36,-2,54
-44,-2,38
-43,-6,29
-73,2,4
-79,3,-1
-83,1,1
-74,4,7
-57,4,21
-56,6,29
-51,-3,36
-66,0,19
-58,-3,11
-65,-9,-1
-63,-4,0
-57,0,2
-57,9,0
-66,6,-1
-66,9,-6
-69,5,-6
-74,1,-6
-78,9,-17
-71,12,-6
-57,6,7
-53,15,6
-47,20,7
-24,37,22
-15,73,34
17,58,47
21,17,15
25,2,17
35,-19,15
43,-11,15
58,10,16
78,-6,56
76,-2,63
113,-14,54
127,8,10
114,-68,-2
6,1,11
-7,1,14
-12,8,37
14,8,56
80,1,62
55,1,35
46,-2,28
47,-4,30
54,-4,37
50,1,44
40,3,42
40,0,40
45,-2,41
48,-2,42
49,-1,40
46,0,40
46,0,40
47,0,41
47,-1,41
46,-1,41
47,0,41
47,0,40
47,0,40
47,0,40
47,0,40
47,-1,40
47,0,40
46,-1,40
46,-1,41
47,-1,40
47,-1,40
47,-1,41
46,0,41
46,-1,41
47,-1,40
47,-1,40
47,0,40
47,-1,40
47,-1,40
47,0,41
47,0,40
46,-1,40
46,0,41
47,-1,40
47,-1,41
46,-1,40
46,0,41
47,-1,40
47,0,40
46,-1,41
47,-1,40
47,0,40
47,0,40
47,0,41
46,-1,40
47,-1,40
47,-1,41
47,-1,40
47,-1,41
46,-1,40
47,0,41
47,-1,41
47,-1,40
46,0,41
47,0,40
47,-1,40
47,-1,40
47,-1,40
46,0,41
47,0,40
47,-1,40
46,0,41
46,0,41
47,0,40
47,-1,40
47,0,41
47,-1,41
47,0,40
47,-1,40
47,0,40
46,-1,41
46,-1,40
47,-1,40
47,0,41
46,0,40
46,0,41
47,-1,41
47,0,41
47,0,41
47,0,40
46,-1,41
47,-1,41
47,0,40
47,0,41
46,-1,41
46,-1,41
47,-1,40
47,-1,40
47,-1,40
46,0,41
46,-1,40
47,-1,40
47,0,40
46,0,41
46,-1,41
47,-1,40
47,-1,41
47,0,41
46,-1,41
47,-1,40
46,0,40
47,-1,41
46,-1,41
46,-1,40
46,-1,40
47,0,41
47,-1,41
46,-1,41
46,-1,41
46,-1,41
47,-1,41
47,-1,41
46,-1,41
46,-1,41
46,-1,41
47,0,40
46,-1,40
46,-1,41
46,-1,41
47,-1,41
46,-1,41
46,-1,41
46,-1,41
46,0,41
46,-1,41
46,-1,41
46,0,40
46,-1,41
46,-1,40
46,-1,41
46,0,41
46,-1,41
47,-1,41
47,-2,41
47,-1,40
48,0,40
47,-1,39
47,-1,38
46,-5,35
42,-5,33
43,2,45
48,4,52
54,0,48
43,0,42
37,-1,44
31,2,50
30,2,49
41,-1,49
41,3,51
42,6,52
39,5,52
37,1,53
36,1,53
32,-4,53
29,-3,53
23,-2,52
24,4,54
36,6,57
44,5,57
42,4,56
28,3,51
15,2,49
25,-3,54
29,-9,57
25,-12,57
12,-19,56
10,-26,60
10,-25,60
14,-30,54
15,-30,50
19,-26,48
14,-22,48
16,-20,50
17,-18,54
18,-17,53
17,-16,56
20,-15,63
23,-16,66
16,-16,60
13,-18,60
10,-18,59
11,-19,59
14,-16,58
20,-15,58
20,-15,58
21,-13,59
19,-12,58
18,-12,58
18,-14,58
18,-14,58
20,-14,58
20,-13,58
19,-13,57
22,-13,63
26,-13,63
24,-9,59
7,-10,59
13,-15,62
20,-26,60
22,-24,55
32,-14,50
31,-35,54
28,-44,49
53,-65,42
52,-68,35
20,-40,31
-23,-39,28
-64,-19,23
-65,41,32
-41,69,36
47,41,126
34,-65,43
24,-74,60
29,-86,83
27,-52,58
32,-46,56
14,-49,46
23,-48,43
27,-61,61
3,-50,50
14,-24,57
16,-28,64
12,-27,63
11,-19,35
-4,-3,43
12,-33,19
37,-38,30
64,-45,39
84,2,69
29,10,57
27,-1,32
53,0,30
66,3,25
74,5,16
64,9,7
61,7,4
69,2,12
70,3,15
62,-2,21
55,-4,21
53,-7,32
38,-15,37
31,-15,34
39,-16,40
38,-15,40
43,-11,47
41,-5,53
38,-2,58
20,5,57
18,8,53
39,14,54
54,7,65
49,8,64
49,4,67
47,-4,61
30,-11,47
26,-17,45
26,-19,41
29,-21,28
21,-30,29
20,-34,31
16,-34,28
15,-33,28
28,-31,41
34,-29,46
22,-10,64
36,26,102
31,26,93
10,3,50
19,-5,42
