30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,Stress
0.1707669183148347,0.17306826770383102,0.17431660113623815,0.17363723600295522,0.17158215647477426,0.16857596575999725,0.16434691780531085,0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17953536043730786,0.1797829036635007,0.02102483374656136,0.320801004764823,0.3276485575834044,0.5,0.06205335673651584,0.27027027027027023,0.7273896561061459,0.7289972899728996,0.7256756756756753,0.01832317782794065,0.05179192481456327,0.6521280337671476,0.6548672566371678,0.6549295774647899,0.08870637678877417,0.0
0.17306826770383102,0.17431660113623815,0.17363723600295522,0.17158215647477426,0.16857596575999725,0.16434691780531085,0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17962077212162625,0.1797829036635007,0.02335580320390329,0.1834328488687444,0.4566700850942916,0.0,0.0793361716591042,0.0,0.7289466558353643,0.7289972899728996,0.7297297297297298,0.0648533666862957,0.1225620633258864,0.6514245515300754,0.6548672566371678,0.6549295774647899,0.08317395214738572,0.0
0.17431660113623815,0.17363723600295522,0.17158215647477426,0.16857596575999725,0.16434691780531085,0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17936453706867103,0.17842605156037994,0.013220383428960631,0.35837877784980604,0.7029066114849637,0.0,0.0612306287737021,0.0,0.7294205253181687,0.7289972899728996,0.7297297297297298,0.06901495696978997,0.16862228964172624,0.6516004220893423,0.6584070796460173,0.6514084507042259,0.03900594741379167,0.0
0.17363723600295522,0.17158215647477426,0.16857596575999725,0.16434691780531085,0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17910830201571576,0.17672998643147894,0.002319784629720514,0.4258635168088025,0.38765755388890427,0.0,0.006090115193484405,0.0,0.7283373950717573,0.7289972899728996,0.7297297297297298,0.04115157313549092,0.12473147139285068,0.6514245515300754,0.6584070796460173,0.6514084507042259,0.03481977257871978,0.0
0.17158215647477426,0.16857596575999725,0.16434691780531085,0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17868124359412368,0.17656037991858886,0.00569110525787662,0.166598498922146,0.5161120426810486,0.0,0.009546601047255562,0.0,0.7280666125101538,0.7289972899728996,0.7256756756756753,0.01371719104516364,0.040117852394050524,0.6517762926486101,0.6548672566371678,0.6514084507042259,0.06070251613807324,0.0
0.16857596575999725,0.16434691780531085,0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.17791253843525795,0.17613636363636365,0.007090202654999368,0.20316443626877145,0.456641217894292,0.0,0.006090115193484405,0.0,0.7285404819929582,0.7289972899728996,0.7297297297297298,0.0376396619633351,0.1035838481826568,0.6528315160042206,0.6548672566371678,0.6549295774647899,0.07846766420830886,0.0
0.16434691780531085,0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.1765459514861633,0.17554274084124832,0.012757178058551878,0.2292386092277113,0.4126424236073419,0.0,0.02123319465653613,0.0,0.7300974817221766,0.730352303523035,0.7297297297297298,0.05733488612173845,0.12035355573568185,0.6533591276820259,0.6548672566371678,0.6549295774647899,0.06963954564501393,0.0
0.15982913966897927,0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17569183464297916,0.1748643147896879,0.014590506027353175,0.2049514665783629,0.5182201106747722,0.0,0.020739300776359524,0.0,0.7317898727321959,0.730352303523035,0.7324324324324314,0.05486876456481275,0.1181037586670676,0.6531832571227579,0.6548672566371678,0.6514084507042259,0.06375861846586223,0.0
0.1558973139601041,0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17569183464297916,0.17571234735413832,0.020157193997752582,0.2222668815414004,0.5453071957244336,0.0,0.015307625055614478,0.0,0.7315867858109941,0.730352303523035,0.7324324324324314,0.0588590022400775,0.137028551343802,0.6531832571227579,0.6548672566371678,0.6514084507042259,0.05580543402024223,0.0
0.15359596457110836,0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.1770584215920738,0.17681478968792408,0.01910495631834377,0.19472285955232155,0.4838317724377021,0.5,0.032425765834395916,0.31482031482120576,0.7307067424857836,0.730352303523035,0.7297297297297298,0.05645949294500264,0.13897231591894627,0.6538867393598311,0.6584070796460173,0.6549295774647899,0.05580543402024223,0.0
0.15250898035785565,0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17637512811752634,0.17681478968792408,0.0250976351000992,0.1846331547906639,0.4767127725502911,0.5,0.05365883193968786,0.1663201663201663,0.7313160032493906,0.730352303523035,0.7297297297297298,0.04990361292376271,0.12035355573568185,0.6542384804783685,0.6584070796460173,0.6549295774647899,0.04851303470252898,0.0
0.14905271024227873,0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17492802975619282,0.1759480696959344,0.1751187245590231,0.013851304483204556,0.3153026549223497,0.6722895406040964,0.0,0.03390719037243737,0.0,0.7317221770917951,0.730352303523035,0.7297297297297298,0.04115157313549092,0.12035355573568185,0.6535349982412937,0.6584070796460173,0.6549295774647899,0.05228652320094255,0.0
0.14461136068344127,0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17492802975619282,0.17514882342450974,0.1759480696959344,0.17639077340569884,0.02219945901256241,0.4190032729115328,0.7433328699657084,0.0,0.0571155748959474,0.0,0.7319252640129976,0.730352303523035,0.7297297297297298,0.034574237111016266,0.0982682672025864,0.6547660921561711,0.6584070796460173,0.6549295774647899,0.06826040797413542,0.0
0.14076445561622652,0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17492802975619282,0.17514882342450974,0.17829088716594346,0.17637512811752634,0.18105495251017645,0.05737432243142593,0.1869144244646396,0.5173815416372828,0.0,0.049379232469370406,0.0,0.7326022204170046,0.7344173441734414,0.7324324324324314,0.023049491407344174,0.06551217765290103,0.6554695743932468,0.6619469026548668,0.6549295774647899,0.044686926693479886,0.0
0.1372147727948232,0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17492802975619282,0.17514882342450974,0.17829088716594346,0.18175564934568625,0.1804748889648104,0.18181818181818174,0.029561110681671263,0.3250321821744178,0.3110655200773617,0.5,0.02501890024667697,0.24514899514968816,0.7331437855402108,0.7344173441734414,0.7324324324324314,0.03520867974021808,0.09264821157694399,0.6559971860710521,0.6619469026548668,0.6584507042253529,0.06523300134671008,0.0
0.1367137410090271,0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17492802975619282,0.17514882342450974,0.17829088716594346,0.18175564934568625,0.1819254906290072,0.18149982917663135,0.18181818181818174,0.023186316625745343,0.254990861433226,0.3623339391329709,0.5,0.048391830362749744,0.1767151767151767,0.7327376116978064,0.730352303523035,0.7324324324324314,0.05446382341660472,0.15709268483185107,0.6582835033415401,0.6619469026548668,0.6584507042253529,0.06826040797413542,0.0
0.13887072530720035,0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17492802975619282,0.17514882342450974,0.17829088716594346,0.18175564934568625,0.1819254906290072,0.17930993486586802,0.1776563033823027,0.18105495251017645,0.04307994127829752,0.22058466625509668,0.4677284945191534,0.0,0.009546601047255562,0.0,0.7331437855402108,0.730352303523035,0.7324324324324314,0.058764903075565214,0.16378044485548746,0.65951459725642,0.6654867256637171,0.6584507042253529,0.04851303470252898,0.0
0.14150326519867185,0.14507842421257333,0.14950278964307862,0.15280620260366684,0.15494620277350812,0.15762969504997582,0.1620031080954848,0.16654636242431442,0.17024890240070656,0.17218509303056295,0.17218509303056295,0.17390898205626834,0.17750112519850206,0.17998080793498472,0.17968358568917353,0.17823144271678115,0.17770493473848692,0.17739922042850953,0.17684723625771714,0.1760235060336115,0.174936521820359,0.17519977580950594,0.17679628387272095,0.17649906162690965,0.17492802975619282,0.17514882342450974,0.17829088716594346,0.18175564934568625,0.1819254906290072,0.17930993486586802,0.17593858539195095,0.17509395285275026,0.17800203527815472,0.04059736324397119,0.22017786054687694,0.5582503846055219,0.0,0.025347862880558274,0.0,0.7344976983482256,0.7344173441734414,0.7351351351351347,0.052109752352257545,0.17332893145594075,0.6581076327822721,0.6619469026548668,0.6584507042253529,0.07215441363584771,0.0
