60,-11,7
60,-11,6
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,7
60,-12,6
60,-12,6
60,-12,7
60,-12,7
60,-12,7
59,-12,7
60,-12,7
60,-12,6
59,-12,7
59,-12,6
60,-12,7
59,-13,6
59,-13,6
60,-13,7
59,-12,7
59,-12,7
59,-12,6
60,-12,7
60,-12,7
60,-12,7
60,-12,7
59,-12,7
59,-12,7
59,-12,7
60,-12,7
60,-12,7
59,-12,7
60,-12,7
60,-12,7
60,-12,6
60,-12,7
60,-12,7
60,-12,7
60,-12,6
60,-12,7
60,-12,7
60,-12,7
60,-12,7
59,-11,6
60,-12,6
60,-11,6
60,-12,7
60,-12,7
60,-12,7
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,7
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
59,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,7
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,6
60,-12,6
60,-12,7
60,-12,7
60,-12,6
60,-12,7
60,-12,6
60,-12,7
60,-12,7
60,-12,6
60,-12,7
59,-12,7
60,-12,7
60,-12,6
59,-12,7
60,-12,7
60,-12,7
59,-12,6
59,-12,6
60,-12,7
60,-12,7
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,7
60,-12,6
60,-12,6
60,-12,6
60,-12,7
60,-12,7
60,-11,6
60,-11,7
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,7
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,7
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,7
60,-12,6
60,-12,6
60,-12,6
60,-12,7
60,-12,7
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,7
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,7
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,7
59,-12,6
60,-12,7
59,-13,6
59,-12,6
59,-13,6
59,-12,7
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,7
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
59,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-11,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-13,6
59,-12,6
60,-13,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-13,6
60,-12,6
60,-12,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-13,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
59,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-13,6
60,-13,6
60,-12,6
60,-12,6
59,-12,6
59,-13,6
60,-13,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-13,6
60,-13,6
60,-13,6
60,-12,6
59,-12,6
60,-12,6
59,-12,6
60,-12,6
59,-13,6
59,-13,6
60,-13,6
59,-13,6
59,-12,6
60,-12,6
60,-13,6
60,-13,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-11,6
60,-11,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-13,6
60,-12,6
60,-13,6
59,-12,6
59,-13,6
60,-13,6
59,-13,6
59,-13,6
60,-13,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
59,-13,6
60,-13,6
60,-13,6
60,-13,6
60,-13,6
60,-12,6
59,-12,6
60,-13,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-11,5
60,-11,6
60,-11,6
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-11,5
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-11,5
60,-11,5
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-11,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
59,-12,5
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-11,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
59,-13,6
59,-13,6
59,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,5
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,5
60,-11,5
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-11,5
60,-11,5
60,-12,5
60,-12,6
60,-12,5
60,-12,5
60,-12,5
59,-12,6
60,-12,6
60,-11,6
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-11,5
60,-12,5
60,-11,6
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-13,6
60,-12,6
60,-12,6
59,-12,6
59,-13,6
59,-13,6
59,-12,6
60,-12,6
59,-12,6
60,-12,6
59,-13,6
59,-13,6
59,-13,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-11,5
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-11,5
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-11,6
60,-11,5
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-11,6
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-13,5
59,-12,6
60,-12,5
59,-12,6
60,-12,6
60,-13,6
60,-13,6
59,-13,6
59,-13,6
60,-13,6
60,-12,6
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
59,-12,6
60,-11,6
60,-11,5
60,-11,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-11,6
60,-11,6
60,-11,5
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-11,5
59,-11,5
59,-11,5
60,-12,6
60,-11,6
60,-12,5
60,-12,6
60,-12,6
60,-12,5
60,-11,5
60,-12,6
60,-11,6
60,-11,6
60,-12,6
60,-12,5
60,-11,5
60,-12,6
60,-12,5
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
59,-12,5
59,-12,6
59,-12,6
59,-12,6
60,-12,6
59,-12,6
60,-12,6
60,-12,5
60,-13,5
59,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,6
60,-12,5
60,-11,6
60,-12,6
60,-11,6
60,-12,6
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,5
60,-12,6
60,-12,6
60,-11,6
60,-11,5
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-11,6
60,-11,5
60,-11,5
60,-11,6
60,-12,6
60,-12,5
60,-12,5
60,-12,6
60,-12,5
60,-11,5
60,-11,5
60,-12,5
60,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
59,-12,5
60,-11,5
60,-11,6
60,-12,5
60,-12,5
60,-11,6
60,-11,6
60,-11,6
60,-11,5
60,-11,5
60,-12,5
60,-11,5
60,-12,6
60,-12,5
60,-12,5
60,-11,5
60,-11,5
60,-12,6
60,-11,5
60,-11,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-13,5
59,-13,5
59,-12,6
60,-12,5
61,-12,5
61,-12,5
60,-13,5
59,-13,5
59,-12,5
60,-12,5
60,-12,6
60,-12,6
60,-12,6
59,-13,6
60,-13,6
60,-13,6
60,-13,6
60,-13,6
60,-13,6
60,-13,6
60,-13,6
59,-13,6
59,-13,5
60,-13,6
60,-13,6
59,-14,6
60,-14,6
60,-14,6
59,-15,5
59,-15,5
59,-15,5
59,-15,5
59,-14,6
59,-14,5
59,-14,6
59,-14,6
59,-14,6
60,-14,6
60,-14,6
60,-14,6
59,-14,6
59,-14,5
59,-14,5
60,-14,5
59,-14,6
59,-14,6
59,-14,6
59,-14,6
59,-14,5
59,-14,6
59,-15,5
60,-14,5
60,-14,5
60,-14,6
59,-13,5
59,-14,5
59,-14,5
59,-14,5
60,-14,5
59,-14,5
60,-14,5
60,-13,5
60,-13,5
60,-13,5
60,-12,6
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-12,4
60,-12,4
60,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
59,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
59,-12,4
59,-11,4
60,-11,4
60,-11,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
59,-12,4
59,-12,4
60,-12,4
61,-12,4
61,-12,4
60,-13,4
59,-13,5
60,-12,4
59,-11,5
58,-11,6
60,-11,5
60,-11,5
60,-12,5
60,-12,4
60,-13,4
60,-13,4
59,-14,4
59,-13,4
60,-12,4
60,-12,5
60,-12,5
60,-12,5
60,-13,4
60,-13,4
60,-13,4
59,-13,4
60,-12,4
60,-13,5
60,-13,5
60,-13,5
60,-13,5
60,-13,5
59,-12,5
60,-13,4
60,-13,4
60,-13,4
59,-13,4
59,-13,4
59,-13,4
59,-13,4
59,-13,4
60,-12,4
60,-13,4
60,-13,4
60,-14,4
59,-14,4
59,-14,3
59,-14,3
60,-14,4
60,-13,4
60,-13,4
60,-13,5
60,-12,5
60,-11,5
60,-11,5
59,-11,5
59,-11,5
60,-11,5
60,-11,5
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
59,-12,4
59,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
59,-13,4
59,-13,4
59,-13,4
60,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
59,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
60,-12,3
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,3
59,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
59,-12,3
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-13,4
60,-13,4
60,-13,4
60,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-13,4
59,-13,4
59,-13,4
59,-13,4
59,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-13,4
59,-13,4
60,-13,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,3
60,-13,3
60,-12,4
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,3
60,-12,3
60,-12,3
60,-12,4
60,-12,3
60,-12,4
60,-12,4
59,-12,3
60,-12,4
60,-12,4
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,3
60,-12,3
60,-12,4
60,-12,4
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-12,4
60,-12,4
60,-12,3
60,-12,4
60,-12,3
60,-12,3
60,-12,4
60,-12,4
60,-12,3
60,-12,3
60,-12,3
60,-12,3
60,-11,3
60,-12,3
60,-12,4
60,-13,4
59,-13,4
59,-13,3
60,-12,4
60,-12,4
60,-12,4
61,-12,4
60,-12,4
60,-12,4
59,-13,3
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
59,-13,4
60,-12,4
60,-12,4
59,-11,4
60,-11,5
60,-12,5
60,-12,5
60,-13,5
58,-12,5
59,-12,5
60,-12,5
60,-12,5
60,-12,5
60,-13,4
60,-13,4
60,-13,5
60,-12,5
60,-12,4
60,-12,5
60,-12,5
60,-12,4
60,-11,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
59,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
60,-12,4
60,-13,4
60,-12,4
59,-12,4
60,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-13,4
60,-13,4
59,-13,4
59,-13,4
60,-13,4
60,-12,4
60,-12,4
60,-12,4
60,-11,4
60,-11,4
60,-11,4
60,-11,4
60,-11,4
60,-11,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
60,-12,4
